section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_10/14 singleview,2316857,2021-10-22T19_33_06.492021.mp4,images/139253415.png,139253415,Greg Sanborn,37,29051,box,681.9880715705766,494.8409893992934,113.3952755027954,107.03864786369112,https://cloud.tator.io/85/annotation/2316857?frame=29051,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316857,2021-10-22T19_33_06.492021.mp4,images/139253416.png,139253416,Greg Sanborn,37,29351,box,649.5427435387674,560.3533568904593,94.2000429410349,60.520509556366676,https://cloud.tator.io/85/annotation/2316857?frame=29351,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316859,2021-10-22T19_33_06.492021.mp4,images/139253417.png,139253417,Greg Sanborn,37,25632,box,515.9443339960243,186.36042402826848,84.15459428097536,52.848149755738035,https://cloud.tator.io/85/annotation/2316859?frame=25632,HADDOCK,KEPT,Tally,N/A,271,PRIOR 1,end 33912,Not verified,,,,
NE_Harmony_10/14 singleview,2316859,2021-10-22T19_33_06.492021.mp4,images/139253418.png,139253418,Greg Sanborn,37,35269,box,530.5765407554675,197.8091872791516,61.80598191559642,58.019337040716145,https://cloud.tator.io/85/annotation/2316859?frame=35269,HADDOCK,KEPT,Tally,N/A,549,PRIOR 1,end 54043,Not verified,,,,
NE_Harmony_10/14 singleview,2316865,2021-10-22T20_33_08.671884.mp4,images/139253419.png,139253419,Greg Sanborn,37,7262,box,683.2604373757453,476.3957597173145,76.50872997792307,108.86392700980849,https://cloud.tator.io/85/annotation/2316865?frame=7262,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316867,2021-10-22T20_33_08.671884.mp4,images/139253420.png,139253420,Greg Sanborn,37,852,box,536.9383697813121,176.81978798586576,35.63831733525235,54.529905265668006,https://cloud.tator.io/85/annotation/2316867?frame=852,HADDOCK,KEPT,Tally,N/A,37,PRIOR 1,end 1902,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253421.png,139253421,Greg Sanborn,37,9419,box,608.1592039800998,555.2650176678446,107.08832077237581,78.59636847076968,https://cloud.tator.io/85/annotation/2316895?frame=9419,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253422.png,139253422,Greg Sanborn,37,9579,box,674.9900596421467,526.6431095406358,92.49551331745728,84.73364231426928,https://cloud.tator.io/85/annotation/2316895?frame=9579,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253423.png,139253423,Greg Sanborn,37,9935,box,675.6262425447322,553.3568904593642,93.64003940085786,78.79479956536824,https://cloud.tator.io/85/annotation/2316895?frame=9935,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253424.png,139253424,Greg Sanborn,37,10103,box,662.2664015904576,519.6466431095407,122.43269156700364,110.13076826721145,https://cloud.tator.io/85/annotation/2316895?frame=10103,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253425.png,139253425,Greg Sanborn,37,10387,box,668.6282306163021,546.3604240282685,100.63805132928742,78.0748603905276,https://cloud.tator.io/85/annotation/2316895?frame=10387,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253426.png,139253426,Greg Sanborn,37,10667,box,679.4433399602382,529.82332155477,104.06861387323225,83.92770894811535,https://cloud.tator.io/85/annotation/2316895?frame=10667,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253427.png,139253427,Greg Sanborn,37,10943,box,678.1709741550695,533.6395759717315,93.46958643850023,70.02077027723799,https://cloud.tator.io/85/annotation/2316895?frame=10943,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253428.png,139253428,Greg Sanborn,37,11267,box,678.1709741550695,529.82332155477,101.77956170643098,99.95408982198144,https://cloud.tator.io/85/annotation/2316895?frame=11267,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253429.png,139253429,Greg Sanborn,37,11501,box,673.717693836978,525.3710247349826,100.89071506656678,85.41215745792768,https://cloud.tator.io/85/annotation/2316895?frame=11501,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253430.png,139253430,Greg Sanborn,37,11885,box,685.8051689860838,543.8162544169609,64.46688377566439,50.94054690208251,https://cloud.tator.io/85/annotation/2316895?frame=11885,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253431.png,139253431,Greg Sanborn,37,12107,box,662.2664015904576,544.4522968197881,113.5291466370779,69.89230334509243,https://cloud.tator.io/85/annotation/2316895?frame=12107,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253432.png,139253432,Greg Sanborn,37,12437,box,666.0834990059648,540.0,101.40207395364007,66.03462489694968,https://cloud.tator.io/85/annotation/2316895?frame=12437,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253433.png,139253433,Greg Sanborn,37,12647,box,685.8051689860838,519.6466431095407,59.12475681770893,88.16869077339456,https://cloud.tator.io/85/annotation/2316895?frame=12647,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253434.png,139253434,Greg Sanborn,37,13007,box,660.3578528827034,523.4628975265015,106.5341504149056,91.475272300374,https://cloud.tator.io/85/annotation/2316895?frame=13007,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253435.png,139253435,Greg Sanborn,37,13277,box,670.536779324055,527.279151943463,103.47805991749439,73.41334599553129,https://cloud.tator.io/85/annotation/2316895?frame=13277,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253436.png,139253436,Greg Sanborn,37,13589,box,677.5347912524852,541.2720848056539,78.67295812921331,73.66608502122168,https://cloud.tator.io/85/annotation/2316895?frame=13589,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253437.png,139253437,Greg Sanborn,37,13751,box,662.2664015904576,541.9081272084804,101.06418373518183,80.74644822433079,https://cloud.tator.io/85/annotation/2316895?frame=13751,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253438.png,139253438,Greg Sanborn,37,14057,box,668.6282306163021,526.6431095406358,99.45091200529728,112.03784676604153,https://cloud.tator.io/85/annotation/2316895?frame=14057,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253439.png,139253439,Greg Sanborn,37,14285,box,668.6282306163021,518.3745583038868,103.01232997726758,94.78290253700376,https://cloud.tator.io/85/annotation/2316895?frame=14285,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253440.png,139253440,Greg Sanborn,37,14819,box,645.7256461232602,536.1837455830391,101.57855832851213,79.34799390583176,https://cloud.tator.io/85/annotation/2316895?frame=14819,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253441.png,139253441,Greg Sanborn,37,14939,box,674.3538767395623,526.6431095406358,101.44167148797249,97.79217487816032,https://cloud.tator.io/85/annotation/2316895?frame=14939,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253442.png,139253442,Greg Sanborn,37,15287,box,697.2564612326041,552.0848056537104,105.24972178470821,71.16333944109603,https://cloud.tator.io/85/annotation/2316895?frame=15287,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253443.png,139253443,Greg Sanborn,37,15587,box,686.4413518886681,536.1837455830391,101.81915924076327,94.18723545570768,https://cloud.tator.io/85/annotation/2316895?frame=15587,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253444.png,139253444,Greg Sanborn,37,17752,box,756.4214711729626,400.70671378091856,56.76896576026137,61.090483251232946,https://cloud.tator.io/85/annotation/2316895?frame=17752,POLLOCK,KEPT,Tally,N/A,220,PRIOR 1,end 36100,Not verified,,,,
NE_Harmony_10/14 singleview,2316895,2021-10-22T23_33_16.398780.mp4,images/139253445.png,139253445,Greg Sanborn,37,36187,box,742.4254473161036,347.27915194346303,66.01643232115981,61.690345171129,https://cloud.tator.io/85/annotation/2316895?frame=36187,POLLOCK,KEPT,Tally,N/A,232,PRIOR 1,end 54063,Not verified,,,,
NE_Harmony_10/14 singleview,2316906,2021-10-23T00_33_19.951767.mp4,images/139253446.png,139253446,Greg Sanborn,37,25,box,771.6898608349901,311.6607773851591,44.38375879691175,55.51713672527045,https://cloud.tator.io/85/annotation/2316906?frame=25,POLLOCK,KEPT,Tally,N/A,40,PRIOR 1,end 2748,Not verified,,,,
NE_Harmony_10/14 singleview,2316906,2021-10-23T00_33_19.951767.mp4,images/139253447.png,139253447,Greg Sanborn,37,30371,box,647.3742041403175,540.3292586996969,119.00883839402509,86.95683031155481,https://cloud.tator.io/85/annotation/2316906?frame=30371,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316906,2021-10-23T00_33_19.951767.mp4,images/139253448.png,139253448,Greg Sanborn,37,30477,box,620.9688802549094,520.3025071821166,71.92869776239219,66.90413072462327,https://cloud.tator.io/85/annotation/2316906?frame=30477,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,"unknown contents, can't see them",Not verified,,,,
NE_Harmony_10/14 singleview,2316906,2021-10-23T00_33_19.951767.mp4,images/139253449.png,139253449,Greg Sanborn,37,31754,box,647.9424578291021,446.32196681192136,87.3695493725312,85.8357864452484,https://cloud.tator.io/85/annotation/2316906?frame=31754,HADDOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316906,2021-10-23T00_33_19.951767.mp4,images/139253450.png,139253450,Greg Sanborn,37,31898,box,646.8059504515315,430.7467941914616,88.99924778712999,109.13711831477063,https://cloud.tator.io/85/annotation/2316906?frame=31898,HADDOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316906,2021-10-23T00_33_19.951767.mp4,images/139253451.png,139253451,Greg Sanborn,37,8658,box,674.0821275132505,514.185218943925,93.2872970951456,106.34048072439624,https://cloud.tator.io/85/annotation/2316906?frame=8658,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316906,2021-10-23T00_33_19.951767.mp4,images/139253452.png,139253452,Greg Sanborn,37,8894,box,676.3551422683942,527.5353669043191,90.02790026594816,99.75072210693192,https://cloud.tator.io/85/annotation/2316906?frame=8894,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316906,2021-10-23T00_33_19.951767.mp4,images/139253453.png,139253453,Greg Sanborn,37,9446,box,708.1773488403994,529.7603915643847,52.78059228664384,79.17606923034312,https://cloud.tator.io/85/annotation/2316906?frame=9446,HADDOCK,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316906,2021-10-23T00_33_19.951767.mp4,images/139253454.png,139253454,Greg Sanborn,37,10250,box,676.3551422683942,531.4291600594341,96.43938374730061,77.50730073529368,https://cloud.tator.io/85/annotation/2316906?frame=10250,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316908,2021-10-23T00_33_19.951767.mp4,images/139253455.png,139253455,Greg Sanborn,37,2402,box,541.3916500994035,212.43816254416967,53.36515121964019,23.802562929861722,https://cloud.tator.io/85/annotation/2316908?frame=2402,HADDOCK,KEPT,Tally,N/A,204,PRIOR 1,end 12008,Not verified,,,,
NE_Harmony_10/14 singleview,2316908,2021-10-23T00_33_19.951767.mp4,images/139253456.png,139253456,Greg Sanborn,37,15237,box,553.4791252485094,227.06713780918705,67.9883108603122,25.19996853871044,https://cloud.tator.io/85/annotation/2316908?frame=15237,HADDOCK,KEPT,Tally,N/A,271,PRIOR 1,end 25662,Not verified,,,,
NE_Harmony_10/14 singleview,2316939,2021-10-23T03_33_29.673157.mp4,images/139253457.png,139253457,Greg Sanborn,37,28514,box,736.7960199004979,350.45936395759725,56.27328703019571,69.54063604240284,https://cloud.tator.io/85/annotation/2316939?frame=28514,POLLOCK,KEPT,Tally,N/A,133,PRIOR 1,end 43002,Not verified,,,,
NE_Harmony_10/14 singleview,2316941,2021-10-23T03_33_29.673157.mp4,images/139253458.png,139253458,Greg Sanborn,37,47156,box,546.4811133200793,203.53356890459352,77.36060143672192,51.10781609128435,https://cloud.tator.io/85/annotation/2316941?frame=47156,HADDOCK,KEPT,Tally,N/A,171,PRIOR 1,end 54056,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253459.png,139253459,Greg Sanborn,37,1840,box,642.5447316103373,541.9081272084804,76.26812906567207,71.8429032944048,https://cloud.tator.io/85/annotation/2316953?frame=1840,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253460.png,139253460,Greg Sanborn,37,1984,box,666.7196819085491,528.5512367491168,106.1080180090112,100.63260496563983,https://cloud.tator.io/85/annotation/2316953?frame=1984,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253461.png,139253461,Greg Sanborn,37,2148,box,691.530815109344,522.1908127208484,80.70331514622092,98.68305372597791,https://cloud.tator.io/85/annotation/2316953?frame=2148,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253462.png,139253462,Greg Sanborn,37,2448,box,673.0815109343937,526.0070671378091,94.99763168720577,91.30538133704664,https://cloud.tator.io/85/annotation/2316953?frame=2448,MONKFISH TAIL,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253463.png,139253463,Greg Sanborn,37,2644,box,664.1749502982105,515.1943462897526,134.76981474713216,153.16509311667792,https://cloud.tator.io/85/annotation/2316953?frame=2644,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253464.png,139253464,Greg Sanborn,37,3296,box,615.1888667992051,562.2614840989397,91.75260063690419,63.95450930584157,https://cloud.tator.io/85/annotation/2316953?frame=3296,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253465.png,139253465,Greg Sanborn,37,3404,box,674.3538767395623,529.82332155477,90.16384791006644,73.24345503220393,https://cloud.tator.io/85/annotation/2316953?frame=3404,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253466.png,139253466,Greg Sanborn,37,3688,box,628.5487077534797,536.8197879858658,80.76703833061005,79.89909082699464,https://cloud.tator.io/85/annotation/2316953?frame=3688,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253467.png,139253467,Greg Sanborn,37,3768,box,688.3499005964211,514.5583038869261,74.38711506722254,70.10781317820195,https://cloud.tator.io/85/annotation/2316953?frame=3768,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253468.png,139253468,Greg Sanborn,37,4128,box,693.4393638170969,528.5512367491168,58.01982826864064,51.366323020050714,https://cloud.tator.io/85/annotation/2316953?frame=4128,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253469.png,139253469,Greg Sanborn,37,4296,box,686.4413518886681,545.0883392226146,97.0706019448028,77.56623621019656,https://cloud.tator.io/85/annotation/2316953?frame=4296,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253470.png,139253470,Greg Sanborn,37,4520,box,683.2604373757453,522.1908127208484,94.90938949976973,92.15378744403239,https://cloud.tator.io/85/annotation/2316953?frame=4520,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253471.png,139253471,Greg Sanborn,37,4696,box,681.9880715705766,538.0918727915196,88.46534969900313,98.21480486717807,https://cloud.tator.io/85/annotation/2316953?frame=4696,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253472.png,139253472,Greg Sanborn,37,4955,box,662.9025844930419,534.2756183745581,66.59453009887923,73.53971550837649,https://cloud.tator.io/85/annotation/2316953?frame=4955,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253473.png,139253473,Greg Sanborn,37,5107,box,650.1789264413517,543.8162544169609,105.43525327835148,80.61903000183528,https://cloud.tator.io/85/annotation/2316953?frame=5107,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253474.png,139253474,Greg Sanborn,37,5459,box,680.715705765408,541.2720848056539,111.1062233359941,97.40887150102415,https://cloud.tator.io/85/annotation/2316953?frame=5459,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253475.png,139253475,Greg Sanborn,37,5627,box,678.1709741550695,540.0,96.43743474847552,106.39736191261369,https://cloud.tator.io/85/annotation/2316953?frame=5627,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253476.png,139253476,Greg Sanborn,37,5835,box,670.536779324055,533.0035335689049,90.4195273536032,86.08962389193648,https://cloud.tator.io/85/annotation/2316953?frame=5835,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2316953,2021-10-23T04_33_32.635136.mp4,images/139253477.png,139253477,Greg Sanborn,37,6355,box,655.2683896620274,540.0,109.2493349876014,73.75103050288536,https://cloud.tator.io/85/annotation/2316953?frame=6355,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
